"Sec","Code","Course (hr, crd)","Description","Day","Time","Instructor","Location","Enrolled","Limit","Mode of Instruction",
"06","53743","ECON 249 (4, 3)","Stat: Econ &amp; Business","T, TH","12:15 PM - 1:30 PM","Wu, Tao","PH 112","26","25","Hybrid",
"07","53744","ECON 249 (4, 3)","Stat: Econ &amp; Business","M, W","10:45 AM - 12:00 PM","Xi, Zhuo","KG 202","51","40","Hybrid",
"08","56593","ECON 249 (4, 3)","Stat: Econ &amp; Business","T, TH","9:15 AM - 10:30 AM","Withanachchi, Vishni","KG 202","80","80","Hybrid",
"09","56596","ECON 249 (4, 3)","Stat: Econ &amp; Business","T, TH","12:15 PM - 1:30 PM","Withanachchi, Vishni","KG 202","82","80","Hybrid",
"01","53726","ECON 249 (4, 3)","Stat: Econ &amp; Business","S","1:00 PM - 3:40 PM","Farber, Jeffrey","PH 132","35","35","Hybrid",
"02","53727","ECON 249 (4, 3)","Stat: Econ &amp; Business","T, TH","12:15 PM - 1:30 PM","Yoon, Ji Young","PH 154","36","35","Hybrid",
"03","53728","ECON 249 (4, 3)","Stat: Econ &amp; Business","S","9:20 AM - 12:00 PM","Silatchom Foyou, Francois","PH 154","35","35","Hybrid",
"01","53746","ECON 326 (3, 3)","International Econ","M, W","9:15 AM - 10:30 AM","Feliciano, Zadia","PH 155","39","45","In-Person",
"01","53747","ECON 328 (3, 3)","International Fin","T, TH","3:10 PM - 4:25 PM","Devereux, John","PH 154","47","45","In-Person",
"02","53761","ECON 382 (4, 3)","Intro Econometrics","T","8:00 AM - 8:50 AM","Silatchom Foyou, Francois","PH 206","20","20","In-Person",
"02","53761","ECON 382 (4, 3)","Intro Econometrics","T, TH","9:15 AM - 10:30 AM","Silatchom Foyou, Francois"," ","20","20","In-Person",
"03","53774","ECON 382 (4, 3)","Intro Econometrics","T, TH","9:15 AM - 10:30 AM","Silatchom Foyou, Francois","PH 154","21","20","In-Person",
"03","53774","ECON 382 (4, 3)","Intro Econometrics","TH","8:00 AM - 8:50 AM","Silatchom Foyou, Francois","PH 206","21","20","In-Person",
"04","53775","ECON 382 (4, 3)","Intro Econometrics","SU","8:00 AM - 12:00 PM","Ma, Zhen","PH 206","24","23","In-Person",
"05","53780","ECON 382 (4, 3)","Intro Econometrics","M","4:35 PM - 5:25 PM","Myrthil, Raymond","PH 208","11","10","In-Person",
"05","53780","ECON 382 (4, 3)","Intro Econometrics","M, W","3:10 PM - 4:25 PM","Myrthil, Raymond","KY 313","11","10","In-Person",
"06","53786","ECON 382 (4, 3)","Intro Econometrics","T, TH","9:15 AM - 10:30 AM","Cheng, Xiao","RA 214","20","20","In-Person",
"06","53786","ECON 382 (4, 3)","Intro Econometrics","TH","8:10 AM - 9:00 AM","Cheng, Xiao","PH 208","20","20","In-Person",
"07","53790","ECON 382 (4, 3)","Intro Econometrics","T, TH","6:30 PM - 8:20 PM","Paizis, Andrew","PH 132","31","32","In-Person",
"08","53791","ECON 382 (4, 3)","Intro Econometrics","S","1:00 PM - 5:00 PM","Silatchom Foyou, Francois","PH 206","14","12","In-Person",
"09","53792","ECON 382 (4, 3)","Intro Econometrics","M","12:10 PM - 1:00 PM","Wang, Ting","PH 206","20","18","In-Person",
"01","53760","ECON 382 (4, 3)","Intro Econometrics","T, TH","9:15 AM - 10:30 AM","Gabel, David","PH 155","18","22","In-Person",
"01","53760","ECON 382 (4, 3)","Intro Econometrics","T","10:45 AM - 11:35 AM","Gabel, David","PH 206","18","22","In-Person",
"09","53792","ECON 382 (4, 3)","Intro Econometrics","M, W","10:45 AM - 12:00 PM","Wang, Ting","PH 154","20","18","In-Person",
"11","53799","ECON 382 (4, 3)","Intro Econometrics","SU","1:00 PM - 5:00 PM","Yoon, Ji Young","PH 206","9","8","In-Person",
"10","53796","ECON 382 (4, 3)","Intro Econometrics","SU","8:00 AM - 12:00 PM","Yang, Ye","PH 156","14","12","In-Person",
"01","69789","ECON 3913 (3, 3)","Special Problems","&nbsp;"," - ","Marest, Luc"," ","1","35","In-Person",
"02","70789","ECON 3913 (3, 3)","Special Problems","&nbsp;"," - ","Feliciano, Zadia"," ","1","35","In-Person",
"01","49507","ECON 392W (3, 3)","Honors Seminar","M","3:10 PM - 6:00 PM","Taspinar, Suleyman","PH 347","15","20","In-Person",
"01","49507","ECON 392W (3, 3)","Honors Seminar","M","3:10 PM - 6:00 PM","Rodriguez-Planas, Nuria","PH 347","15","20","In-Person",
"01","53805","ECON 393 (3, 3)","Econ Internship","&nbsp;"," - ","Wayman, Sheldon"," ","6","35","In-Person",
"01","57589","ECON 715 (3, 3)","Corporate Finance","W","6:30 PM - 9:20 PM","Wagner, John","CD 134","54","60","In-Person",
"06","53823","ECON 721 (2, 3)","Econometrics","SU","8:00 AM - 12:00 PM","Yang, Ye","PH 102","3","10","In-Person",
"07","53831","ECON 721 (2, 3)","Econometrics","SU","1:00 PM - 5:00 PM","Yoon, Ji Young","PH 206","6","16","In-Person",
"05","53819","ECON 721 (2, 3)","Econometrics","M, W","10:45 AM - 12:00 PM","Wang, Ting","PH 154","4","6","In-Person",
"04","53815","ECON 721 (2, 3)","Econometrics","S","1:00 PM - 5:00 PM","Silatchom Foyou, Francois","PH 206","6","10","In-Person",
"03","53814","ECON 721 (2, 3)","Econometrics","T, TH","6:30 PM - 8:20 PM","Paizis, Andrew","PH 132","4","8","In-Person",
"02","53809","ECON 721 (2, 3)","Econometrics","TH","8:10 AM - 9:00 AM","Cheng, Xiao","PH 208","1","4","In-Person",
"02","53809","ECON 721 (2, 3)","Econometrics","T, TH","9:15 AM - 10:30 AM","Cheng, Xiao","RA 214","1","4","In-Person",
"01","53808","ECON 721 (2, 3)","Econometrics","T, TH","9:15 AM - 10:30 AM","Gabel, David","PH 155","1","6","In-Person",
"01","53808","ECON 721 (2, 3)","Econometrics","T","10:45 AM - 11:35 AM","Gabel, David","PH 206","1","6","In-Person",
"01","66601","ECP 7493 (3, 3)","Independent Study","&nbsp;"," - ","Genao, Soribel"," ","1","1","In-Person",
"02","66614","ECP 7493 (3, 3)","Independent Study","&nbsp;"," - ","Wamba, Nathalis"," ","2","1","In-Person",
"01","53120","ECPCE 700 (3, 3)","Found Of Counsel","TH","4:35 PM - 7:05 PM","Gordillo, Franco","KY 119A","12","18","In-Person",
"04","53126","ECPCE 701 (3, 3)","Self-Awareness Lab","TH","7:15 PM - 9:45 PM","Micek, Joanna","KY 423","12","15","In-Person",
"03","53125","ECPCE 701 (3, 3)","Self-Awareness Lab","TH","1:40 PM - 4:10 PM","Kyle, Jennifer","KY 323","16","15","In-Person",
"01","53123","ECPCE 701 (3, 3)","Self-Awareness Lab","TH","4:35 PM - 7:05 PM","Pellitteri, John","PH 010","14","15","In-Person",
"02","53128","ECPCE 702 (3, 3)","Theories Human Dev","M","4:35 PM - 7:05 PM","Singh, Chanpreet","KY 423","11","18","In-Person",
"03","53131","ECPCE 703 (3, 3)","Lab in Counseling Techniques","M","1:40 PM - 4:10 PM","Ryan, William","PH 032A","9","12","In-Person",
"01","53129","ECPCE 703 (3, 3)","Lab in Counseling Techniques","M","1:40 PM - 4:10 PM","Smith, Jason","PH 030","12","12","In-Person",
"02","53136","ECPCE 704 (3, 3)","Counseling Theories","T","4:35 PM - 7:05 PM","Pellitteri, John","PH 010","20","18","In-Person",
"01","53140","ECPCE 706 (3, 3)","Theories Grp Counsel","TH","4:35 PM - 7:05 PM","Rivera, David","PH 102","14","18","In-Person",
"02","53141","ECPCE 706 (3, 3)","Theories Grp Counsel","T","4:35 PM - 7:05 PM","Day, Matthew","KG 204","16","18","In-Person",
"01","53143","ECPCE 707 (3, 3)","Lab Grp Counsel Tech","M","4:35 PM - 7:05 PM","Rivera, David","PH 030","10","15","In-Person",
"02","53144","ECPCE 707 (3, 3)","Lab Grp Counsel Tech","M","1:40 PM - 4:10 PM","Day, Matthew","PH 031","12","15","In-Person",
"02","66437","ECPCE 708 (3, 3)","Eth,Clin&amp;Crisis Int","TH","4:35 PM - 7:05 PM","Dealy, Michael","KY 424","16","15","In-Person",
"01","53145","ECPCE 708 (3, 3)","Eth,Clin&amp;Crisis Int","T","4:35 PM - 7:05 PM","Kyle, Jennifer","KY 423","16","18","In-Person",
"01","53147","ECPCE 7214 (4, 4)","Intro Fieldwork","T","7:15 PM - 9:45 PM","Clark, Kevin","KY 324","9","12","In-Person",
"02","53148","ECPCE 7214 (4, 4)","Intro Fieldwork","T","7:15 PM - 9:45 PM","Bonaparte Jr, Ernest","PH 032A","6","12","In-Person",
"01","53152","ECPCE 7294 (4, 4)","Fieldwork In School","M","7:15 PM - 9:45 PM","Smith, Jason","PH 030","5","12","In-Person",
"01","53157","ECPCE 730 (3, 3)","Intr:Alc/Subst Abuse","T","4:35 PM - 7:05 PM","Clark, Kevin","KY 324","15","18","In-Person",
"01","53159","ECPCE 800 (3, 3)","Career Dev &amp; Assmt","M","4:35 PM - 7:05 PM","Hackett, Eartha","KY 281","11","18","In-Person",
"02","53160","ECPCE 800 (3, 3)","Career Dev &amp; Assmt","TH","1:40 PM - 4:10 PM","Pellitteri, John","PH 010","14","18","In-Person",
"01","53162","ECPCE 802 (3, 3)","Sp Issues Schl Couns","W","4:35 PM - 7:05 PM","Grassel, Edward","PH 121","19","18","In-Person",
"02","53164","ECPCE 803 (3, 3)","Multicult Iss","TH","4:35 PM - 7:05 PM","Dejean, Regine","KY 119B","10","18","In-Person",
"01","53163","ECPCE 803 (3, 3)","Multicult Iss","W","4:35 PM - 7:05 PM","Dejean, Regine","PH 010","10","18","In-Person",
"01","53166","ECPCE 809 (3, 3)","Lrn &amp; Motiv In Couns","M","7:15 PM - 9:45 PM","Hackett, Eartha","KY 423","14","18","In-Person",
"01","53167","ECPCE 810 (3, 3)","College &amp; Career Readiness","M","4:35 PM - 7:05 PM","Bausone, Antonio","KG 206","12","18","In-Person",
"02","53168","ECPCE 810 (3, 3)","College &amp; Career Readiness","W","12:00 PM - 2:30 PM","Rivera, Lourdes","PH 010","14","18","In-Person",
"01","53170","ECPCE 811 (3, 3)","Mental Hlth Counsel","M","4:35 PM - 7:05 PM","Day, Matthew","KY 271","16","18","In-Person",
"02","53171","ECPCE 811 (3, 3)","Mental Hlth Counsel","T","7:15 PM - 9:45 PM","Mcclean, Kelly","PH 121","15","18","In-Person",
"01","53173","ECPCE 812 (3, 3)","Psychpath&amp;Diag","TH","4:35 PM - 7:05 PM","Kyle, Jennifer","KY 423","17","18","In-Person",
"01","53174","ECPCE 813 (3, 3)","Family Dynamics","T","12:00 PM - 2:30 PM","Rizel, Meir","PH 031","12","18","In-Person",
"01","68817","ECPCE 8211 (2, 1)","Internship In Mental Health","M","7:15 PM - 9:45 PM","Genovese, John","PH 032A","0","1","In-Person",
"01","53176","ECPCE 8212 (2, 2)","Internship In Mental Health","M","7:15 PM - 9:45 PM","Genovese, John","PH 032A","5","5","In-Person",
"01","53177","ECPCE 8213 (2, 3)","Internship In Mental Health","M","7:15 PM - 9:45 PM","Genovese, John","PH 032A","5","5","In-Person",
"02","53178","ECPCE 8213 (2, 3)","Internship In Mental Health","T","2:30 PM - 4:25 PM","Inderdeo, Shameela","PH 030","4","5","In-Person",
"02","53180","ECPCE 8214 (2, 4)","Internship In Mental Health","T","2:30 PM - 4:25 PM","Inderdeo, Shameela","PH 030","4","5","In-Person",
"03","69710","ECPCE 8214 (2, 4)","Internship In Mental Health","M","7:15 PM - 9:45 PM","Genovese, John","PH 032A","0","1","In-Person",
"01","53179","ECPCE 8214 (2, 4)","Internship In Mental Health","T","2:30 PM - 4:25 PM","Rizel, Meir","PH 032A","8","10","In-Person",
"01","53181","ECPCE 8291 (2, 1)","Internship in School Counselin","TH","7:15 PM - 9:45 PM","Don, Anthony","PH 030","0","2","In-Person",
"01","53182","ECPCE 8292 (2, 2)","Internship in School Counselin","TH","7:15 PM - 9:45 PM","Don, Anthony","PH 030","2","5","In-Person",
"01","53183","ECPCE 8293 (2, 3)","Internship in School Counselin","W","2:30 PM - 4:25 PM","Grassel, Edward","PH 030","0","2","In-Person",
"02","53184","ECPCE 8293 (2, 3)","Internship in School Counselin","TH","7:15 PM - 9:45 PM","Don, Anthony","PH 030","9","5","In-Person",
"02","53186","ECPCE 8294 (2, 4)","Internship in School Counselin","W","2:30 PM - 4:25 PM","Warden, Kenneth","PH 032A","6","10","In-Person",
"01","53185","ECPCE 8294 (2, 4)","Internship in School Counselin","W","2:30 PM - 4:25 PM","Grassel, Edward","PH 030","7","10","In-Person",
"03","58801","ECPEL 880 (3, 3)","Leadershp Thry&amp;Pract","T","4:35 PM - 7:05 PM","Genao, Soribel","QH 335B","7","15","In-Person",
"02","58800","ECPEL 880 (3, 3)","Leadershp Thry&amp;Pract","T","4:35 PM - 7:05 PM","Gray-Nicolas, Nakia","QH 315H","8","15","In-Person",
"01","58799","ECPEL 880 (3, 3)","Leadershp Thry&amp;Pract","T","4:35 PM - 7:05 PM","Taub, Madelene","QH 270F","8","15","In-Person",
"02","58805","ECPEL 881 (3, 3)","Curric &amp; Supervision","TH","4:35 PM - 7:05 PM","Genao, Soribel","KY 426","6","15","In-Person",
"03","58806","ECPEL 881 (3, 3)","Curric &amp; Supervision","T","7:15 PM - 9:45 PM","Genao, Soribel","QH 335B","7","15","In-Person",
"01","58804","ECPEL 881 (3, 3)","Curric &amp; Supervision","T","7:15 PM - 9:45 PM","Wamba, Nathalis","HH 12","12","15","In-Person",
"02","58810","ECPEL 888 (3, 3)","Crit Iss &amp; Guideline","TH","4:35 PM - 7:05 PM","Gray-Nicolas, Nakia","KG 107","18","15","In-Person",
"01","58811","ECPEL 891 (3, 3)","Leadership Diverse Populations","TH","7:15 PM - 9:45 PM","Demeo, Charles","KY 414","19","15","In-Person",
"03","58813","ECPEL 891 (3, 3)","Leadership Diverse Populations","TH","7:15 PM - 9:45 PM","Lubin, Emmanuel","KY 422","15","15","In-Person",
"02","58817","ECPEL 892 (3, 3)","Act Rsch Sch Dist Ld","T","4:35 PM - 7:05 PM","Garg, Monika","HH 17","11","15","In-Person",
"01","58816","ECPEL 892 (3, 3)","Act Rsch Sch Dist Ld","T","4:35 PM - 7:05 PM","Wamba, Nathalis","HH 12","12","15","In-Person",
"02","58820","ECPEL 893 (3, 3)","Sch Dis Org,Spv&amp;Admi","T","7:15 PM - 9:45 PM","Ditillio, Caterina","KY 421","11","15","In-Person",
"01","58819","ECPEL 893 (3, 3)","Sch Dis Org,Spv&amp;Admi","T","7:15 PM - 9:45 PM","Bovino, Rosmarie","KY 419","12","15","In-Person",
"03","53245","ECPSE 350 (3, 3)","Foundations Of Special Ed","M","4:35 PM - 7:05 PM","Berger, Marcy","KY 119B","22","25","Hybrid",
"05","53247","ECPSE 350 (3, 3)","Foundations Of Special Ed","W","4:35 PM - 7:05 PM","Mirabella, Niki","KY 421","16","25","Hybrid",
"06","53248","ECPSE 350 (3, 3)","Foundations Of Special Ed","T, TH","12:00 PM - 1:30 PM","Seifman, Sam","KY 325","12","12","Hybrid",
"07","53249","ECPSE 350 (3, 3)","Foundations Of Special Ed","T","7:15 PM - 9:45 PM","Elk, Carol","QH 010","21","25","Hybrid",
"08","53250","ECPSE 350 (3, 3)","Foundations Of Special Ed","W","7:15 PM - 9:45 PM","Abrams, Brian","KY 319","19","25","Hybrid",
"02","53244","ECPSE 350 (3, 3)","Foundations Of Special Ed","&nbsp;"," - ","Sherwin, Kathleen"," ","16","25","Online",
"01","53243","ECPSE 350 (3, 3)","Foundations Of Special Ed","M, W","1:40 PM - 2:55 PM","Abrams, Brian","KY 248","14","25","Hybrid",
"04","53246","ECPSE 350 (3, 3)","Foundations Of Special Ed","W","4:35 PM - 7:05 PM","Ramadanis, Alex","RA 112","22","25","Hybrid",
"03","53256","ECPSE 550 (3, 3)","Foundations Of Special Ed","W","4:35 PM - 7:05 PM","Jacobs, Ruth","KY 319","25","25","Hybrid",
"01","53254","ECPSE 550 (3, 3)","Foundations Of Special Ed","T, TH","12:00 PM - 1:30 PM","Seifman, Sam","KY 325","6","12","Hybrid",
"02","53255","ECPSE 550 (3, 3)","Foundations Of Special Ed","&nbsp;"," - ","Sherwin, Kathleen"," ","22","25","Online",
"04","68472","ECPSE 550 (3, 3)","Foundations Of Special Ed","T","4:35 PM - 7:05 PM","Elk, Carol","QH 010","11","25","In-Person",
"03","53261","ECPSE 700 (3, 3)","Foundations of Special Educati","T","7:15 PM - 9:45 PM","Glover, Mitchell","KG 204","18","18","In-Person",
"05","53263","ECPSE 700 (3, 3)","Foundations of Special Educati","W","7:15 PM - 9:45 PM","Sand, Jason","KG 204","24","18","Hybrid",
"02","53260","ECPSE 700 (3, 3)","Foundations of Special Educati","&nbsp;"," - ","Ferrara, Denise"," ","22","18","Online",
"01","53259","ECPSE 700 (3, 3)","Foundations of Special Educati","&nbsp;"," - ","Ferrara, Denise"," ","25","18","Online",
"01","53267","ECPSE 702 (3, 3)","Intro Assessment in Childhood","T","4:35 PM - 7:05 PM","Dilts, Anne","KG 206","22","15","Hybrid",
"02","53268","ECPSE 702 (3, 3)","Intro Assessment in Childhood","T","7:15 PM - 9:45 PM","Dilts, Anne","KG 206","20","15","Hybrid",
"01","53271","ECPSE 703 (3, 3)","Intro Assessment Adolescent","W","4:35 PM - 7:05 PM","Dilts, Anne","KG 206","15","25","Hybrid",
"01","53271","ECPSE 703 (3, 3)","Intro Assessment Adolescent","W","4:35 PM - 7:05 PM","Kiely, Mary Theresa","KG 206","15","25","Hybrid",
"01","53272","ECPSE 710 (3, 3)","Curric &amp; Instruc for Childhood","T","4:35 PM - 7:05 PM","Kim, Sun","KY 416","17","15","Hybrid",
"02","53273","ECPSE 710 (3, 3)","Curric &amp; Instruc for Childhood","T","7:15 PM - 9:45 PM","Kim, Sun","KY 416","16","15","Hybrid",
"03","53274","ECPSE 710 (3, 3)","Curric &amp; Instruc for Childhood","M","4:35 PM - 7:05 PM","Kim, Sun","PH 121","19","18","Hybrid",
"01","53353","ECPSE 722 (3, 3)","Applied Behavior Analysis","T","4:35 PM - 7:05 PM","Gibson, Lenwood","PH 102","8","15","In-Person",
"04","53356","ECPSE 722 (3, 3)","Applied Behavior Analysis","W","7:15 PM - 9:45 PM","Gruber, Deborah","KY 423","18","15","In-Person",
"03","53355","ECPSE 722 (3, 3)","Applied Behavior Analysis","T","7:15 PM - 9:45 PM","Sanborn, James","KY 423","19","15","In-Person",
"02","53354","ECPSE 722 (3, 3)","Applied Behavior Analysis","T","4:35 PM - 7:05 PM","Sanborn, James","RZ 343","21","15","In-Person",
"05","53357","ECPSE 722 (3, 3)","Applied Behavior Analysis","TH","7:15 PM - 9:45 PM","Lai, Mariann","PH 121","16","15","In-Person",
"01","53358","ECPSE 730 (3, 3)","Curric&amp;Instruc Early Childhood","T","4:35 PM - 7:05 PM","Gigante, Monica","DY G15","10","15","In-Person",
"01","53359","ECPSE 740 (3, 3)","Curric &amp; Instr for Adolescent","TH","4:35 PM - 7:05 PM","Ferrara, Denise","PH 104","14","18","Hybrid",
"07","53366","ECPSE 746 (3, 3)","Research Spec Educ","W","4:35 PM - 7:05 PM","Gibson, Lenwood","PH 102","9","12","In-Person",
"06","53365","ECPSE 746 (3, 3)","Research Spec Educ","W","4:35 PM - 7:05 PM","Gruber, Deborah","KY 423","12","10","In-Person",
"04","53363","ECPSE 746 (3, 3)","Research Spec Educ","T","7:15 PM - 9:45 PM","Gruber, Deborah","PH 104","11","10","In-Person",
"02","53361","ECPSE 746 (3, 3)","Research Spec Educ","T","4:35 PM - 7:05 PM","Wang, Peishi","PH 104","12","10","Hybrid",
"09","53368","ECPSE 746 (3, 3)","Research Spec Educ","TH","4:35 PM - 7:05 PM","Fiorile, Carol","PH 034","11","10","In-Person",
"10","53369","ECPSE 746 (3, 3)","Research Spec Educ","TH","7:15 PM - 9:45 PM","Fiorile, Carol","PH 034","10","10","In-Person",
"05","53364","ECPSE 746 (3, 3)","Research Spec Educ","W","4:35 PM - 7:05 PM","Engheben, Jennifer","HH 17","11","10","In-Person",
"01","53380","ECPSE 747 (3, 3)","Intensive Practicum ABA I","W","7:15 PM - 9:45 PM","Engheben, Jennifer","PH 102","8","12","In-Person",
"01","57390","ECPSE 800 (4, 4)","Found Special &amp; Bilingual Educ","W","7:15 PM - 9:45 PM","Velasco, Patricia","PH 034","8","10","In-Person",
"01","57390","ECPSE 800 (4, 4)","Found Special &amp; Bilingual Educ","W","7:15 PM - 9:45 PM","Wang, Peishi","PH 034","8","10","In-Person",
"01","57391","ECPSE 803 (4, 4)","Oral Lang Dev Spec &amp; Bilingual","W","4:35 PM - 7:05 PM","Wang, Peishi","PH 034","8","10","Hybrid",
"01","57391","ECPSE 803 (4, 4)","Oral Lang Dev Spec &amp; Bilingual","W","4:35 PM - 7:05 PM","Velasco, Patricia","PH 034","8","10","Hybrid",
"01","57392","ECPSE 804 (3, 3)","ABA in Multicultural Contexts","T","4:35 PM - 7:05 PM","Woolf, Sara","PH 034","8","10","In-Person",
"04","53191","ECPSP 764 (3, 3)","Intro To Research","TH","4:35 PM - 7:05 PM","Fowler, Audrey","KY 429","10","12","In-Person",
"03","53190","ECPSP 764 (3, 3)","Intro To Research","TH","4:35 PM - 7:05 PM","Looser, Joshua","KY 318","10","12","In-Person",
"01","53188","ECPSP 764 (3, 3)","Intro To Research","T","4:35 PM - 7:05 PM","Chen, Yung-Chi","PH 031","10","12","In-Person",
"01","53192","ECPSP 768 (3, 3)","Internship School Psychology I","TH","3:15 PM - 4:25 PM","Manfredo, Roberta","PH 030","8","10","In-Person",
"03","67006","ECPSP 768 (3, 3)","Internship School Psychology I","TH","3:15 PM - 4:25 PM","Male, Ann","KY 271","6","10","In-Person",
"02","53193","ECPSP 768 (3, 3)","Internship School Psychology I","TH","3:15 PM - 4:25 PM","Frank, Morton","PH 032A","7","10","In-Person",
"01","53194","ECPSP 7681 (3, 3)","Internship Bilingual/Multi I","TH","3:15 PM - 4:25 PM","Wagner, Vanessa","PH 001","6","10","In-Person",
"02","53195","ECPSP 7681 (3, 3)","Internship Bilingual/Multi I","TH","3:15 PM - 4:25 PM","Finkelstein, Elissa","PH 031","6","10","In-Person",
"01","53199","ECPSP 770 (3, 3)","Behav Assess Interv","TH","4:35 PM - 7:05 PM","Depinna, Caryn","KG 204","19","18","In-Person",
"02","53200","ECPSP 770 (3, 3)","Behav Assess Interv","TH","4:35 PM - 7:05 PM","Mccarville, Edel","KG 206","17","18","In-Person",
"01","53203","ECPSP 771 (3, 3)","Prof Issues-Sch Psy","T","4:35 PM - 7:05 PM","Green, Karen","KG 107","12","15","In-Person",
"02","53204","ECPSP 771 (3, 3)","Prof Issues-Sch Psy","T","7:15 PM - 9:45 PM","Fish, Marian","PH 010","11","15","In-Person",
"03","53205","ECPSP 771 (3, 3)","Prof Issues-Sch Psy","TH","4:35 PM - 7:05 PM","Fish, Marian","PH 031","10","15","In-Person",
"03","53211","ECPSP 772 (4, 4)","Intell/Cognit Func 1","M","4:35 PM - 7:55 PM","Looser, Joshua","PH 034","9","15","In-Person",
"02","53210","ECPSP 772 (4, 4)","Intell/Cognit Func 1","M","4:35 PM - 7:55 PM","Huang, Annie","PH 010","8","15","In-Person",
"01","53209","ECPSP 772 (4, 4)","Intell/Cognit Func 1","M","4:35 PM - 7:55 PM","Werzberger, Yali","PH 102","9","15","In-Person",
"04","53212","ECPSP 772 (4, 4)","Intell/Cognit Func 1","M","4:35 PM - 7:55 PM","Farrell, Cortney","PH 031","8","15","In-Person",
"01","53214","ECPSP 775 (3, 3)","Theory&amp;Pract Personal Eval II","T","4:35 PM - 7:05 PM","Frank, Morton","KY 424","13","15","In-Person",
"02","53215","ECPSP 775 (3, 3)","Theory&amp;Pract Personal Eval II","T","4:35 PM - 7:05 PM","Manfredo, Roberta","KY 426","11","15","In-Person",
"03","53216","ECPSP 775 (3, 3)","Theory&amp;Pract Personal Eval II","T","4:35 PM - 7:05 PM","Sebold, Seth","KY 318","11","15","In-Person",
"03","53219","ECPSP 778 (3, 3)","Counseling Techniq","TH","1:40 PM - 4:10 PM","Wershba Gershon, Pamela","PH 034","11","15","In-Person",
"01","53217","ECPSP 778 (3, 3)","Counseling Techniq","T","1:40 PM - 4:10 PM","Wershba Gershon, Pamela","PH 034","13","15","In-Person",
"02","53218","ECPSP 778 (3, 3)","Counseling Techniq","W","4:35 PM - 7:05 PM","Wershba Gershon, Pamela","PH 031","12","15","In-Person",
