"Sec","Code","Course (hr, crd)","Description","Day","Time","Instructor","Location","Enrolled","Limit","Mode of Instruction",
"1","10245","CHEM 371 (4, 4)","BIOCHEM I","M, W","4:30 PM - 6:20 PM","Kumar, Sanjai","RE 101","53","100","In-Person",
"1","10269","CHEM 372 (4, 4)","BIOCHEM II","M, W","5:30 PM - 7:20 PM","Saffran, Wilma","RE 105","15","30","In-Person",
"1","10270","CHEM 376 (5, 2)","BIOCHEMISTRY LAB","T","1:40 PM - 5:30 PM","De, Shatarupa","RE 355","7","10","In-Person",
"1","10270","CHEM 376 (5, 2)","BIOCHEMISTRY LAB","T","10:15 AM - 11:05 AM","De, Shatarupa","RE 355","7","10","In-Person",
"2","10271","CHEM 376 (5, 2)","BIOCHEMISTRY LAB","F","9:15 AM - 1:05 PM","Zhao, Xin","RE 355","7","10","In-Person",
"2","10271","CHEM 376 (5, 2)","BIOCHEMISTRY LAB","F","8:15 AM - 9:05 AM","Zhao, Xin","RE 355","7","10","In-Person",
"1","10272","CHEM 378 (4, 4)","PHYSICAL BIOCHEM","T, TH","11:15 AM - 1:05 PM","Bittman, Robert","RE 105","3","20","In-Person",
"1","10273","CHEM 381 (2, 2)","VT:SEMINAR","M","11:15 AM - 12:05 PM","Rotenberg, Susan","RE 105","2","25","In-Person",
"3","24092","CHEM 385 (4, 4)","DIR STUDY-ADV CHEM","&nbsp;"," - ","Evans, Cherice"," ","2","5","In-Person",
"1","10322","CHEM 385 (4, 4)","DIR STUDY-ADV CHEM","&nbsp;"," - ","Gafney, Harry"," ","1","5","In-Person",
"2","18180","CHEM 385 (4, 4)","DIR STUDY-ADV CHEM","&nbsp;"," - ","Liu, Jianbo"," ","1","5","In-Person",
"2","10325","CHEM 388W (3, 2)","ADV PHYS &amp; BIO PHYS CHEM LAB","TH","10:15 AM - 11:05 AM","Samuni, Uri","RE 105","8","10","In-Person",
"2","10325","CHEM 388W (3, 2)","ADV PHYS &amp; BIO PHYS CHEM LAB","TH","1:40 PM - 5:20 PM","Samuni, Uri","RE 355","8","10","In-Person",
"1","10329","CHEM 3911 (4, 1)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Saffran, Wilma"," ","7","3","In-Person",
"1","10329","CHEM 3911 (4, 1)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Strekas, Thomas"," ","7","3","In-Person",
"1","10329","CHEM 3911 (4, 1)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Mclachlan, Glendon"," ","7","3","In-Person",
"1","10329","CHEM 3911 (4, 1)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Gafney, Harry"," ","7","3","In-Person",
"1","10331","CHEM 3912 (8, 2)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Strekas, Thomas"," ","5","0","In-Person",
"1","10331","CHEM 3912 (8, 2)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Liu, Jianbo"," ","5","0","In-Person",
"1","10331","CHEM 3912 (8, 2)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Gafney, Harry"," ","5","0","In-Person",
"1","10331","CHEM 3912 (8, 2)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Engel, Robert"," ","5","0","In-Person",
"1","10334","CHEM 3913 (12, 3)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Kumar, Sanjai"," ","6","2","In-Person",
"1","10334","CHEM 3913 (12, 3)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Mclachlan, Glendon"," ","6","2","In-Person",
"1","10334","CHEM 3913 (12, 3)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Gafney, Harry"," ","6","2","In-Person",
"1","10334","CHEM 3913 (12, 3)","RSCH CHEM &amp; BIOCHEM","&nbsp;"," - ","Chen, Yu"," ","6","2","In-Person",
"1","10335","CHEM 395 (3, 3)","SENIOR THESIS","&nbsp;"," - ","Gafney, Harry"," ","0","20","In-Person",
"1","10339","CHEM 501 (2, 2)","MOD CONCPT GEN CHEM","&nbsp;"," - ","Look, Edward"," ","1","1","In-Person",
"1","23720","CHEM 503 (3, 3)","SEL TOPICS IN CHEM","&nbsp;"," - ","Subramaniam, Gopal"," ","0","5","In-Person",
"1","10367","CHEM 650 (4, 4)","BIOCHEMISTRY","M, W","4:30 PM - 6:20 PM","Kumar, Sanjai","RE 101","4","100","In-Person",
"1","22554","CHEM 715 (3, 3)","VT:TOPICS INORG CHEM","&nbsp;"," - ","Gafney, Harry"," ","3","35","In-Person",
"1","22604","CHEM 740 (3, 3)","VT:TOP ANALYT CHEM","&nbsp;"," - ","Liu, Jianbo"," ","0","35","In-Person",
"1","10378","CHEM 760 (3, 3)","QUANTUM CHEMISTRY","W, F","9:15 AM - 11:05 AM","Evans, Cherice","RE 105","2","5","In-Person",
"1","10379","CHEM 770 (3, 3)","CHEM THERMODYNAMICS","T, TH","6:30 PM - 8:20 PM","Lushtak, Yevgeniy","RE 105","7","10","In-Person",
"1","10385","CHEM 781 (2, 2)","ADVANCED SEMINAR","M","11:15 AM - 12:05 PM","Rotenberg, Susan","RE 105","8","25","In-Person",
"1","10384","CHEM 786 (3, 3)","SPECTROSCOPIC METHDS","T, TH","4:30 PM - 6:20 PM","Hersh, William","RE 105","8","20","In-Person",
"1","10630","CHEM 7931 (1, 1)","TUTORIAL IN CHEM","&nbsp;"," - ","Evans, Cherice"," ","4","5","In-Person",
"4","10636","CHEM 7931 (1, 1)","TUTORIAL IN CHEM","&nbsp;"," - ","Saffran, Wilma"," ","8","8","In-Person",
"3","10635","CHEM 7931 (1, 1)","TUTORIAL IN CHEM","&nbsp;"," - ","Hersh, William"," ","3","5","In-Person",
"2","10634","CHEM 7931 (1, 1)","TUTORIAL IN CHEM","&nbsp;"," - ","Lushtak, Yevgeniy"," ","3","5","In-Person",
"5","23518","CHEM 7931 (1, 1)","TUTORIAL IN CHEM","&nbsp;"," - ","Bittman, Robert"," ","2","5","In-Person",
"1","10638","CHEM 7932 (2, 2)","TUTORIAL IN CHEM","&nbsp;"," - ",", "," ","0","0","In-Person",
"1","10639","CHEM 7933 (3, 3)","TUTORIAL IN CHEM","&nbsp;"," - ","Gafney, Harry"," ","0","30","In-Person",
"1","10641","CHEM 7951 (1, 1)","RESEARCH","&nbsp;"," - ","Samuni, Uri"," ","1","0","In-Person",
"1","10641","CHEM 7951 (1, 1)","RESEARCH","&nbsp;"," - ","Subramaniam, Gopal"," ","1","0","In-Person",
"1","10646","CHEM 7952 (2, 2)","RESEARCH","&nbsp;"," - ","Subramaniam, Gopal"," ","5","3","In-Person",
"1","10646","CHEM 7952 (2, 2)","RESEARCH","&nbsp;"," - ","Chen, Yu"," ","5","3","In-Person",
"1","10646","CHEM 7952 (2, 2)","RESEARCH","&nbsp;"," - ","Kumar, Sanjai"," ","5","3","In-Person",
"1","10646","CHEM 7952 (2, 2)","RESEARCH","&nbsp;"," - ","Strekas, Thomas"," ","5","3","In-Person",
"1","10650","CHEM 7953 (3, 3)","RESEARCH","&nbsp;"," - ","Samuni, Uri"," ","4","0","In-Person",
"1","10650","CHEM 7953 (3, 3)","RESEARCH","&nbsp;"," - ","Saffran, Wilma"," ","4","0","In-Person",
"1","10651","CHEM 7954 (4, 4)","RESEARCH","&nbsp;"," - ","Saffran, Wilma"," ","1","0","In-Person",
"1","23587","CHEM 7955 (5, 5)","RESEARCH","&nbsp;"," - ","Liu, Jianbo"," ","1","5","In-Person",
"1","10652","CHEM 7956 (6, 6)","RESEARCH","&nbsp;"," - ","Chen, Yu"," ","2","1","In-Person",
"1","10652","CHEM 7956 (6, 6)","RESEARCH","&nbsp;"," - ","Kumar, Sanjai"," ","2","1","In-Person",
"02","11025","CHIN 102 (4, 4)","ELEM CHINESE 2","T, TH","11:15 AM - 12:05 PM","Jiang, Meng","KG 206","13","25","In-Person",
"01","11017","CHIN 102 (4, 4)","ELEM CHINESE 2","W, F","9:15 AM - 10:05 AM","Ma, Li","KG 206","17","25","In-Person",
"01","11017","CHIN 102 (4, 4)","ELEM CHINESE 2","T, TH","9:15 AM - 10:05 AM","Jiang, Meng","KG 206","17","25","In-Person",
"02","11025","CHIN 102 (4, 4)","ELEM CHINESE 2","W, F","11:15 AM - 12:05 PM","Ma, Li","KG 206","13","25","In-Person",
"01","11027","CHIN 204 (3, 3)","INTERM CHINESE 2","F","1:40 PM - 2:55 PM","Ma, Li","KG 204","15","25","In-Person",
"01","11027","CHIN 204 (3, 3)","INTERM CHINESE 2","W","1:40 PM - 2:55 PM","Ma, Li","KG 206","15","25","In-Person",
"02","11047","CHIN 204 (3, 3)","INTERM CHINESE 2","SU","9:15 AM - 12:00 PM","Liing, Woan-Jen","KG 204","10","25","In-Person",
"01","13210","CHIN 251 (3, 3)","CLASSICAL CHINESE 2","W, F","1:40 PM - 2:55 PM","Cook, Lewis","RA 214","18","30","In-Person",
"01","11470","CHIN 311 (3, 3)","ADV MODERN CHINESE","T, TH","1:40 PM - 2:55 PM","Zhang, Jia-Xuan","RA 214","31","30","In-Person",
"01","11048","CHIN 314 (3, 3)","GRAMMAR,RHET&amp;COMP","S","9:15 AM - 12:00 PM","Wang, Yiyi","KG 204","17","30","In-Person",
"01","11472","CHIN 320 (3, 3)","CHINESE DRAMA","T, TH","3:05 PM - 4:20 PM","Zhang, Jia-Xuan","RA 214","34","30","In-Person",
"01","11045","CHIN 350 (3, 3)","CHINESE FICTION","T, TH","9:25 AM - 10:40 AM","Wu, Hong","RA 206","28","30","In-Person",
"01","11053","CHIN 360 (3, 3)","TRAD CHINESE LIT","S","1:00 PM - 3:45 PM","Wang, Yiyi","KG 206","20","30","In-Person",
"01","11055","CHIN 370 (3, 3)","CHINESE SHORT STORY","SU","1:00 PM - 3:45 PM","Liing, Woan-Jen","KG 204","24","30","In-Person",
"05","13646","CLAS 150 (3, 3)","GRK/LAT CLASS TRANS","SU","9:15 AM - 12:00 PM","March, Jeremy","KG 206","27","30","In-Person",
"01","11477","CLAS 150 (3, 3)","GRK/LAT CLASS TRANS","M, W","3:05 PM - 4:20 PM","Pearson, Cameron","KG 204","28","30","In-Person",
"02","11480","CLAS 150 (3, 3)","GRK/LAT CLASS TRANS","M, W","4:30 PM - 5:45 PM","Pearson, Cameron","KG 204","28","30","In-Person",
"03","11482","CLAS 150 (3, 3)","GRK/LAT CLASS TRANS","T, TH","3:05 PM - 4:20 PM","Kim, Jinyo","KG 206","30","30","In-Person",
"04","11483","CLAS 150 (3, 3)","GRK/LAT CLASS TRANS","T, TH","5:00 PM - 6:15 PM","Kim, Jinyo","KG 206","31","30","In-Person",
"01","12072","CLAS 240 (3, 3)","REL/PHIL GREECE/ROME","T, TH","12:15 PM - 1:30 PM","Donato, Antonio","PH 304","5","5","In-Person",
"01","11487","CLAS 250W (3, 3)","ANCIENT EPIC/TRAGEDY","M, W","9:25 AM - 10:40 AM","Sammons, Benjamin","RA 214","23","25","In-Person",
"02","11489","CLAS 250W (3, 3)","ANCIENT EPIC/TRAGEDY","M, W","10:50 AM - 12:05 PM","Sammons, Benjamin","RA 214","25","25","In-Person",
"03","11492","CLAS 250W (3, 3)","ANCIENT EPIC/TRAGEDY","T, TH","12:15 PM - 1:30 PM","Kim, Jinyo","KG 206","19","25","In-Person",
"01","12743","CLAS 3003W (3, 3)","VT:CLASSICS","&nbsp;"," - ","Lidov, Joel"," ","2","20","In-Person",
"01","14525","CMAL 220 (3, 3)","Creation Stories","T, TH","10:50 AM - 12:05 PM","Segal, Miryam","KG 204","4","5","In-Person",
"01","13269","CMLIT 101H (3, 3)","GLOBAL LIT I","T, TH","9:25 AM - 10:40 AM","Teikmanis, Nora","KY 244","10","22","In-Person",
"06","13275","CMLIT 101W (3, 3)","GREAT BOOKS I","W, F","3:05 PM - 4:20 PM","Moudrov, Alexandre","KY 244","24","25","In-Person",
"05","13274","CMLIT 101W (3, 3)","GREAT BOOKS I","W, F","10:50 AM - 12:05 PM","Moudrov, Alexandre","KY 244","23","25","In-Person",
"04","13273","CMLIT 101W (3, 3)","GREAT BOOKS I","M, W","3:05 PM - 4:20 PM","Leydon, Christopher","KY 431","24","25","In-Person",
"03","13272","CMLIT 101W (3, 3)","GREAT BOOKS I","M, W","1:40 PM - 2:55 PM","Leydon, Christopher","KY 431","25","25","In-Person",
"02","13271","CMLIT 101W (3, 3)","GREAT BOOKS I","M, W","1:40 PM - 2:55 PM","Yamato, Lori","KS 105","25","25","In-Person",
"01","13270","CMLIT 101W (3, 3)","GREAT BOOKS I","W, F","9:25 AM - 10:40 AM","Moudrov, Alexandre","KY 244","22","25","In-Person",
"13","13282","CMLIT 101W (3, 3)","GREAT BOOKS I","T, TH","6:30 PM - 7:45 PM","Skafidas, Michael","KY 431","26","25","In-Person",
"10","13279","CMLIT 101W (3, 3)","GREAT BOOKS I","T, TH","12:15 PM - 1:30 PM","Teikmanis, Nora","KS 105","24","25","In-Person",
"12","13281","CMLIT 101W (3, 3)","GREAT BOOKS I","M, W","8:00 PM - 9:15 PM","Amatulli, Rosa","KS 105","26","25","In-Person",
"11","13280","CMLIT 101W (3, 3)","GREAT BOOKS I","M, W","4:30 PM - 5:45 PM","Amatulli, Rosa","KS 105","24","25","In-Person",
"07","13276","CMLIT 101W (3, 3)","GREAT BOOKS I","M, W","6:30 PM - 7:45 PM","Leydon, Christopher","KY 431","25","25","In-Person",
"09","13278","CMLIT 101W (3, 3)","GREAT BOOKS I","T, TH","10:50 AM - 12:05 PM","Lipyanskiy, Mikhail","KY 431","26","25","In-Person",
"08","13277","CMLIT 101W (3, 3)","GREAT BOOKS I","T, TH","9:25 AM - 10:40 AM","Lipyanskiy, Mikhail","KY 431","26","25","In-Person",
"02","13284","CMLIT 102W (3, 3)","GREAT BOOKS II","M, W","9:25 AM - 10:40 AM","Agolli, Xhuliana","KS 105","23","25","In-Person",
"14","13697","CMLIT 102W (3, 3)","GREAT BOOKS II","T, TH","8:00 PM - 9:15 PM","Skafidas, Michael","KY 431","26","25","In-Person",
"03","13285","CMLIT 102W (3, 3)","GREAT BOOKS II","M, W","9:25 AM - 10:40 AM","Fouyer, Nathalie","KY 431","20","25","In-Person",
"04","13286","CMLIT 102W (3, 3)","GREAT BOOKS II","M, W","10:50 AM - 12:05 PM","Fouyer, Nathalie","KY 431","25","25","In-Person",
"05","13287","CMLIT 102W (3, 3)","GREAT BOOKS II","T","9:15 AM - 12:05 PM","Martin, Charles","KS 105","26","25","In-Person",
"06","13288","CMLIT 102W (3, 3)","GREAT BOOKS II","TH","9:15 AM - 12:05 PM","Martin, Charles","KS 105","25","25","In-Person",
"07","13289","CMLIT 102W (3, 3)","GREAT BOOKS II","T, TH","10:50 AM - 12:05 PM","Zeftel, Nicole","KS 256","23","25","In-Person",
"08","13290","CMLIT 102W (3, 3)","GREAT BOOKS II","T, F","12:15 PM - 1:30 PM","Skrabut, Raymond","KY 431","25","25","Hybrid",
"09","13291","CMLIT 102W (3, 3)","GREAT BOOKS II","T, TH","1:40 PM - 2:55 PM","Zeftel, Nicole","KS 256","25","25","In-Person",
"10","13292","CMLIT 102W (3, 3)","GREAT BOOKS II","T, TH","3:05 PM - 4:20 PM","Krienke, Kai","KY 244","33","25","In-Person",
"11","13293","CMLIT 102W (3, 3)","GREAT BOOKS II","T, TH","3:05 PM - 4:20 PM","Skrabut, Raymond","KY 431","25","25","In-Person",
"12","13294","CMLIT 102W (3, 3)","GREAT BOOKS II","S","9:15 AM - 12:00 PM","Tomasulo, Gina","PH 119","25","25","In-Person",
"13","13295","CMLIT 102W (3, 3)","GREAT BOOKS II","SU","1:00 PM - 3:45 PM","Tomasulo, Gina","PH 102","25","25","In-Person",
"01","13283","CMLIT 102W (3, 3)","GREAT BOOKS II","M, W","8:00 AM - 9:15 AM","Agolli, Xhuliana","KS 105","24","25","In-Person",
"01","13893","CMLIT 203 (3, 3)","EUROPEAN NOVEL","T, TH","1:40 PM - 2:55 PM","Bird, Thomas","KG 107","15","15","In-Person",
"01","13296","CMLIT 205 (3, 3)","VT:MODERN POETRY","T, TH","1:40 PM - 2:55 PM","Winks, Christopher","KS 105","7","30","In-Person",
"02","13299","CMLIT 212 (3, 3)","VT:RENAISSANCE LIT","M, W","6:30 PM - 7:45 PM","Amatulli, Rosa","KS 105","12","30","In-Person",
"01","13298","CMLIT 212 (3, 3)","VT:RENAISSANCE LIT","T, TH","1:40 PM - 2:55 PM","Carroll, Clare","KY 417","6","8","In-Person",
"01","13824","CMLIT 215 (3, 3)","VT:MODERN LITERATURE","T, TH","10:50 AM - 12:05 PM","Doukhan, Abigail","PH 153","10","10","In-Person",
"03","13302","CMLIT 215W (3, 3)","VT:MODERN LITERATURE","F","4:30 PM - 7:15 PM","Tomasulo, Gina","PH 108","22","25","In-Person",
"02","13301","CMLIT 215W (3, 3)","VT:MODERN LITERATURE","T, TH","4:30 PM - 5:45 PM","Krienke, Kai","KY 244","24","25","In-Person",
"01","13300","CMLIT 215W (3, 3)","VT:MODERN LITERATURE","M, W","3:05 PM - 4:20 PM","Yamato, Lori","KS 105","24","25","In-Person",
"04","13306","CMLIT 217 (3, 3)","VT:GREAT AUTHORS","TH","1:40 PM - 4:20 PM","Rosenberg, Alan","PH 347","4","8","In-Person",
"01","13303","CMLIT 217 (3, 3)","VT:GREAT AUTHORS","M, W","8:00 AM - 9:15 AM","Fouyer, Nathalie","KY 431","17","30","In-Person",
"03","13305","CMLIT 217 (3, 3)","VT:GREAT AUTHORS","M, W","10:50 AM - 12:05 PM","Burstein, Harvey","PH 153","10","10","In-Person",
"01","11467","CMLIT 221W (3, 3)","EAST ASIAN LIT 2","W, F","10:50 AM - 12:05 PM","Cook, Lewis","KS 105","22","25","In-Person",
"01","13826","CMLIT 228 (3, 3)","VT:THEMES IN LIT","T, TH","12:15 PM - 1:30 PM","Donato, Antonio","PH 304","5","5","In-Person",
"02","13308","CMLIT 229W (3, 3)","WOMEN IN MODERN LIT","T, TH","1:40 PM - 2:55 PM","Rupprecht, Caroline","KY 244","9","25","In-Person",
"01","13307","CMLIT 229W (3, 3)","WOMEN IN MODERN LIT","T, TH","10:50 AM - 12:05 PM","Rupprecht, Caroline","KY 244","13","25","In-Person",
"01","13309","CMLIT 230 (3, 3)","AFRICAN LITERATURE","T, TH","10:50 AM - 12:05 PM","Ahmed, Ali","KS 110","11","30","In-Person",
"01","13310","CMLIT 334W (3, 3)","VT:MYTH &amp; HEROIC LIT","T, TH","1:40 PM - 2:55 PM","Teikmanis, Nora","KS 110","14","25","In-Person",
"02","13311","CMLIT 334W (3, 3)","VT:MYTH &amp; HEROIC LIT","T, TH","10:50 AM - 12:05 PM","Segal, Miryam","KG 204","12","20","In-Person",
"01","13312","CMLIT 341 (3, 3)","LIFE WRITING","T, TH","1:40 PM - 2:55 PM","Martin, Charles","KY 431","9","30","In-Person",
"01","13313","CMLIT 384W (3, 3)","VT:ADVANCED SEMINAR","M, W","1:40 PM - 2:55 PM","Winks, Christopher","KS 256","9","25","In-Person",
"01","12786","CO-OP 2011 (1, 1)","WORLD OF WORK","W","12:15 PM - 1:05 PM","Caporossi, Theresa","KY 317","17","35","In-Person",
"31","14391","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","F","12:40 PM - 4:30 PM","Fluture, Simina","SB B131","22","24","In-Person",
"41","14393","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","S","1:00 PM - 4:40 PM","Mashburn, Robert","SB B131","21","24","In-Person",
"42","14394","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","SU","8:20 AM - 12:00 PM","Waxman, Joshua","SB B131","21","24","In-Person",
"43","14396","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","SU","1:00 PM - 4:40 PM","Nixon, Dorothy","SB B131","23","24","In-Person",
"01","14371","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","11:15 AM - 12:05 PM","Waxman, Jerry","SB C205","19","20","In-Person",
"01","14371","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","T, F","8:15 AM - 9:05 AM","Jiang, Lei","SB A103","19","20","In-Person",
"02","14372","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","11:15 AM - 12:05 PM","Waxman, Jerry","SB C205","16","20","In-Person",
"02","14372","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","T, F","9:15 AM - 10:05 AM","Jiang, Lei","SB A103","16","20","In-Person",
"03","14373","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","11:15 AM - 12:05 PM","Waxman, Jerry","SB C205","20","20","In-Person",
"03","14373","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","T, F","10:15 AM - 11:05 AM","Huang, Xiu","SB A103","20","20","In-Person",
"04","14374","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","11:15 AM - 12:05 PM","Waxman, Jerry","SB C205","19","20","In-Person",
"04","14374","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","T, F","11:15 AM - 12:05 PM","Huang, Xiu","SB A103","19","20","In-Person",
"05","14375","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","11:15 AM - 12:05 PM","Waxman, Jerry","SB C205","24","24","In-Person",
"05","14375","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","8:15 AM - 9:05 AM","Huang, Xiu","SB A223","24","24","In-Person",
"06","14376","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","11:15 AM - 12:05 PM","Waxman, Jerry","SB C205","20","20","In-Person",
"06","14376","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","9:15 AM - 10:05 AM","Huang, Xiu","SB A103","20","20","In-Person",
"07","14377","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","11:15 AM - 12:05 PM","Waxman, Jerry","SB C205","18","20","In-Person",
"07","14377","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","8:15 AM - 9:05 AM","Jiang, Lei","SB A103","18","20","In-Person",
"08","14378","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","11:15 AM - 12:05 PM","Waxman, Jerry","SB C205","20","20","In-Person",
"08","14378","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","T, TH","9:15 AM - 10:05 AM","Svitak, Joseph","SB A223","20","20","In-Person",
"11","14379","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","3:40 PM - 4:30 PM","Waxman, Jerry","SB C205","19","20","In-Person",
"11","14379","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","T, TH","12:40 PM - 1:30 PM","Svitak, Joseph","SB A103","19","20","In-Person",
"12","14380","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","3:40 PM - 4:30 PM","Waxman, Jerry","SB C205","14","20","In-Person",
"12","14380","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","T, TH","1:40 PM - 2:30 PM","Yang, Kangmei","SB A103","14","20","In-Person",
"13","14381","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","3:40 PM - 4:30 PM","Waxman, Jerry","SB C205","14","20","In-Person",
"13","14381","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","T, TH","10:15 AM - 11:05 AM","Svitak, Joseph","SB A223","14","20","In-Person",
"14","14382","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","3:40 PM - 4:30 PM","Waxman, Jerry","SB C205","19","20","In-Person",
"14","14382","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","T, TH","11:15 AM - 12:05 PM","Svitak, Joseph","SB A223","19","20","In-Person",
"15","14383","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","2:40 PM - 3:30 PM","Geizhals, Sara","SB A223","22","22","In-Person",
"15","14383","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","3:40 PM - 4:30 PM","Waxman, Jerry","SB C205","22","22","In-Person",
"16","14384","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","1:40 PM - 2:30 PM","Rabanca, George","SB A103","19","20","In-Person",
"16","14384","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","3:40 PM - 4:30 PM","Waxman, Jerry","SB C205","19","20","In-Person",
"17","14385","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","11:15 AM - 12:05 PM","Geizhals, Sara","SB A103","19","20","In-Person",
"17","14385","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","3:40 PM - 4:30 PM","Waxman, Jerry","SB C205","19","20","In-Person",
"18","14386","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","1:40 PM - 2:30 PM","Geizhals, Sara","SB A223","22","22","In-Person",
"18","14386","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","3:40 PM - 4:30 PM","Waxman, Jerry","SB C205","22","22","In-Person",
"21","14387","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","5:30 PM - 6:20 PM","Gutlove, Daniel","SB A103","13","18","In-Person",
"21","14387","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","7:30 PM - 8:20 PM","Mashburn, Robert","SB C205","13","18","In-Person",
"22","14388","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","6:30 PM - 7:20 PM","Gutlove, Daniel","SB A103","17","18","In-Person",
"22","14388","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","7:30 PM - 8:20 PM","Mashburn, Robert","SB C205","17","18","In-Person",
"23","14389","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","7:30 PM - 8:20 PM","Mashburn, Robert","SB C205","16","20","In-Person",
"23","14389","CSCI 012 (4, 3)","UNDERSTAND PERS COMP","M, W","8:30 PM - 9:20 PM","Gutlove, Daniel","SB A223","16","20","In-Person",
"01","8604","CSCI 018 (4, 3)","COMPUTER W/BUS APPL","T, TH","10:15 AM - 12:05 PM","Lawrence, Frederick","PH 206","22","20","In-Person",
"03","8606","CSCI 018 (4, 3)","COMPUTER W/BUS APPL","M, W","1:40 PM - 3:30 PM","Weinman, Howard","KY 115","23","20","In-Person",
"02","8605","CSCI 018 (4, 3)","COMPUTER W/BUS APPL","M, W","10:15 AM - 12:05 PM","Leventhal, Steven","KY 115","25","20","In-Person",
"21","14399","CSCI 048 (4, 3)","Speadsheet Programming","M, W","8:10 PM - 9:50 PM","Kopeliovich, Yaacov","SB B131","29","30","In-Person",
"11","14398","CSCI 048 (4, 3)","Speadsheet Programming","M, W","1:40 PM - 3:30 PM","Fried, Matthew","SB B131","30","30","In-Person",
"01","14370","CSCI 066 (4, 3)","COMP APPL MATH TCHRS","M, W","10:15 AM - 12:05 PM","Weinman, Howard","KY 220","23","18","In-Person",
"01","14401","CSCI 080 (4, 3)","PBM SOLVE W/CMPERS","T, F","9:15 AM - 10:05 AM","Smith-Thompson, Anne","SB C205","15","15","In-Person",
"02","14402","CSCI 080 (4, 3)","PBM SOLVE W/CMPERS","T, F","9:15 AM - 10:05 AM","Smith-Thompson, Anne","SB C205","12","16","In-Person",
"02","14402","CSCI 080 (4, 3)","PBM SOLVE W/CMPERS","T, F","10:15 AM - 11:05 AM","Smith-Thompson, Anne","SB B131","12","16","In-Person",
"01","14401","CSCI 080 (4, 3)","PBM SOLVE W/CMPERS","T, F","8:15 AM - 9:05 AM","Smith-Thompson, Anne","SB A223","15","15","In-Person",
"21","14404","CSCI 081 (3, 3)","INTR WEB PROG","T, TH","8:00 PM - 9:15 PM","Law, Raymond","SB A223","18","18","In-Person",
